-7.370737073707375552e-07,6.194716075585981162e+04
-7.350735073507348434e-07,6.194343187410808605e+04
-7.330733073307321316e-07,6.193971379573953891e+04
-7.310731073107311139e-07,6.193600651508016745e+04
-7.290729072907284022e-07,6.193231002647419518e+04
-7.270727072707273845e-07,6.192862432428410830e+04
-7.250725072507246727e-07,6.192494940289064834e+04
-7.230723072307236550e-07,6.192128525669271039e+04
-7.210721072107209432e-07,6.191763188010735757e+04
-7.190719071907182314e-07,6.191398926756985747e+04
-7.170717071707172137e-07,6.191035741353355115e+04
-7.150715071507145019e-07,6.190673631246988225e+04
-7.130713071307134842e-07,6.190312595886838244e+04
-7.110711071107107725e-07,6.189952634723665687e+04
-7.090709070907097548e-07,6.189593747210028960e+04
-7.070707070707070430e-07,6.189235932800290175e+04
-7.050705070507043312e-07,6.188879190950610064e+04
-7.030703070307033135e-07,6.188523521118942881e+04
-7.010701070107006017e-07,6.188168922765035677e+04
-6.990699069906995840e-07,6.187815395350430481e+04
-6.970697069706968723e-07,6.187462938338454842e+04
-6.950695069506941605e-07,6.187111551194223284e+04
-6.930693069306931428e-07,6.186761233384635852e+04
-6.910691069106904310e-07,6.186411984378370107e+04
-6.890689068906894133e-07,6.186063803645889857e+04
-6.870687068706867015e-07,6.185716690659427695e+04
-6.850685068506856838e-07,6.185370644893001736e+04
-6.830683068306829720e-07,6.185025665822390874e+04
-6.810681068106802603e-07,6.184681752925153705e+04
-6.790679067906792426e-07,6.184338905680611788e+04
-6.770677067706765308e-07,6.183997123569854739e+04
-6.750675067506755131e-07,6.183656406075734412e+04
-6.730673067306728013e-07,6.183316752682866354e+04
-6.710671067106717836e-07,6.182978162877624709e+04
-6.690669066906690718e-07,6.182640636148138583e+04
-6.670667066706663601e-07,6.182304171984291315e+04
-6.650665066506653423e-07,6.181968769877722661e+04
-6.630663066306626306e-07,6.181634429321821517e+04
-6.610661066106616129e-07,6.181301149811722280e+04
-6.590659065906589011e-07,6.180968930844307761e+04
-6.570657065706561893e-07,6.180637771918207727e+04
-6.550655065506551716e-07,6.180307672533785808e+04
-6.530653065306524598e-07,6.179978632193153317e+04
-6.510651065106514421e-07,6.179650650400151062e+04
-6.490649064906487304e-07,6.179323726660366083e+04
-6.470647064706477127e-07,6.178997860481107637e+04
-6.450645064506450009e-07,6.178673051371421752e+04
-6.430643064306422891e-07,6.178349298842083226e+04
-6.410641064106412714e-07,6.178026602405591257e+04
-6.390639063906385596e-07,6.177704961576175992e+04
-6.370637063706375419e-07,6.177384375869781070e+04
-6.350635063506348301e-07,6.177064844804079621e+04
-6.330633063306321184e-07,6.176746367898459721e+04
-6.310631063106311007e-07,6.176428944674023660e+04
-6.290629062906283889e-07,6.176112574653592310e+04
-6.270627062706273712e-07,6.175797257361699303e+04
-6.250625062506246594e-07,6.175482992324583029e+04
-6.230623062306236417e-07,6.175169779070198274e+04
-6.210621062106209299e-07,6.174857617128201673e+04
-6.190619061906182182e-07,6.174546506029952434e+04
-6.170617061706172005e-07,6.174236445308518887e+04
-6.150615061506144887e-07,6.173927434498661751e+04
-6.130613061306134710e-07,6.173619473136848683e+04
-6.110611061106107592e-07,6.173312560761237546e+04
-6.090609060906097415e-07,6.173006696911683684e+04
-6.070607060706070297e-07,6.172701881129731191e+04
-6.050605060506043179e-07,6.172398112958622369e+04
-6.030603060306033002e-07,6.172095391943284631e+04
-6.010601060106005885e-07,6.171793717630326137e+04
-5.990599059905995708e-07,6.171493089568048890e+04
-5.970597059705968590e-07,6.171193507306435640e+04
-5.950595059505941472e-07,6.170894970397146244e+04
-5.930593059305931295e-07,6.170597478393523488e+04
-5.910591059105904177e-07,6.170301030850587267e+04
-5.890589058905894000e-07,6.170005627325028763e+04
-5.870587058705866883e-07,6.169711267375219177e+04
-5.850585058505856705e-07,6.169417950561199541e+04
-5.830583058305829588e-07,6.169125676444676355e+04
-5.810581058105802470e-07,6.168834444589026680e+04
-5.790579057905792293e-07,6.168544254559298133e+04
-5.770577057705765175e-07,6.168255105922193616e+04
-5.750575057505754998e-07,6.167966998246086587e+04
-5.730573057305727880e-07,6.167679931101005059e+04
-5.710571057105717703e-07,6.167393904058643238e+04
-5.690569056905690586e-07,6.167108916692344792e+04
-5.670567056705663468e-07,6.166824968577112304e+04
-5.650565056505653291e-07,6.166542059289600729e+04
-5.630563056305626173e-07,6.166260188408118847e+04
-5.610561056105615996e-07,6.165979355512620532e+04
-5.590559055905588878e-07,6.165699560184715665e+04
-5.570557055705561761e-07,6.165420802007649036e+04
-5.550555055505551583e-07,6.165143080566322897e+04
-5.530553055305524466e-07,6.164866395447272225e+04
-5.510551055105514289e-07,6.164590746238679276e+04
-5.490549054905487171e-07,6.164316132530361938e+04
-5.470547054705476994e-07,6.164042553913775919e+04
-5.450545054505449876e-07,6.163770009982015472e+04
-5.430543054305422758e-07,6.163498500329807575e+04
-5.410541054105412581e-07,6.163228024553513387e+04
-5.390539053905385464e-07,6.162958582251118787e+04
-5.370537053705375287e-07,6.162690173022248928e+04
-5.350535053505348169e-07,6.162422796468146407e+04
-5.330533053305321051e-07,6.162156452191685821e+04
-5.310531053105310874e-07,6.161891139797365031e+04
-5.290529052905283756e-07,6.161626858891302982e+04
-5.270527052705273579e-07,6.161363609081238974e+04
-5.250525052505246461e-07,6.161101389976534119e+04
-5.230523052305236284e-07,6.160840201188163337e+04
-5.210521052105209167e-07,6.160580042328720447e+04
-5.190519051905182049e-07,6.160320913012413075e+04
-5.170517051705171872e-07,6.160062812855063385e+04
-5.150515051505144754e-07,6.159805741474097886e+04
-5.130513051305134577e-07,6.159549698488560534e+04
-5.110511051105107459e-07,6.159294683519098908e+04
-5.090509050905097282e-07,6.159040696187965659e+04
-5.070507050705070165e-07,6.158787736119024339e+04
-5.050505050505043047e-07,6.158535802937735571e+04
-5.030503050305032870e-07,6.158284896271162143e+04
-5.010501050105005752e-07,6.158035015747971192e+04
-4.990499049904995575e-07,6.157786160998425476e+04
-4.970497049704968457e-07,6.157538331654382637e+04
-4.950495049504941339e-07,6.157291527349299577e+04
-4.930493049304931162e-07,6.157045747718226630e+04
-4.910491049104904045e-07,6.156800992397803202e+04
-4.890489048904893868e-07,6.156557261026262859e+04
-4.870487048704866750e-07,6.156314553243428236e+04
-4.850485048504856573e-07,6.156072868690707401e+04
-4.830483048304829455e-07,6.155832207011098217e+04
-4.810481048104802337e-07,6.155592567849181796e+04
-4.790479047904792160e-07,6.155353950851121772e+04
-4.770477047704765043e-07,6.155116355664665753e+04
-4.750475047504754865e-07,6.154879781939138775e+04
-4.730473047304727748e-07,6.154644229325448396e+04
-4.710471047104717571e-07,6.154409697476079600e+04
-4.690469046904690453e-07,6.154176186045089707e+04
-4.670467046704663335e-07,6.153943694688115647e+04
-4.650465046504653158e-07,6.153712223062363773e+04
-4.630463046304626040e-07,6.153481770826614229e+04
-4.610461046104615863e-07,6.153252337641218037e+04
-4.590459045904588746e-07,6.153023923168093461e+04
-4.570457045704561628e-07,6.152796527070728916e+04
-4.550455045504551451e-07,6.152570149014174967e+04
-4.530453045304524333e-07,6.152344788665052329e+04
-4.510451045104514156e-07,6.152120445691541681e+04
-4.490449044904487038e-07,6.151897119763387309e+04
-4.470447044704476861e-07,6.151674810551893461e+04
-4.450445044504449743e-07,6.151453517729924351e+04
-4.430443044304422626e-07,6.151233240971899795e+04
-4.410441044104412449e-07,6.151013979953802482e+04
-4.390439043904385331e-07,6.150795734353164153e+04
-4.370437043704375154e-07,6.150578503849072877e+04
-4.350435043504348036e-07,6.150362288122167956e+04
-4.330433043304320918e-07,6.150147086854646477e+04
-4.310431043104310741e-07,6.149932899730247300e+04
-4.290429042904283624e-07,6.149719726434261247e+04
-4.270427042704273446e-07,6.149507566653529648e+04
-4.250425042504246329e-07,6.149296420076435606e+04
-4.230423042304236152e-07,6.149086286392909096e+04
-4.210421042104209034e-07,6.148877165294422593e+04
-4.190419041904181916e-07,6.148669056473993260e+04
-4.170417041704171739e-07,6.148461959626177850e+04
-4.150415041504144621e-07,6.148255874447073438e+04
-4.130413041304134444e-07,6.148050800634314510e+04
-4.110411041104107327e-07,6.147846737887072959e+04
-4.090409040904097150e-07,6.147643685906061000e+04
-4.070407040704070032e-07,6.147441644393518072e+04
-4.050405040504042914e-07,6.147240613053223205e+04
-4.030403040304032737e-07,6.147040591590489203e+04
-4.010401040104005619e-07,6.146841579712151724e+04
-3.990399039903995442e-07,6.146643577126587479e+04
-3.970397039703968324e-07,6.146446583543693123e+04
-3.950395039503941207e-07,6.146250598674896173e+04
-3.930393039303931030e-07,6.146055622233152826e+04
-3.910391039103903912e-07,6.145861653932939225e+04
-3.890389038903893735e-07,6.145668693490262376e+04
-3.870387038703866617e-07,6.145476740622644866e+04
-3.850385038503856440e-07,6.145285795049140143e+04
-3.830383038303829322e-07,6.145095856490310689e+04
-3.810381038103802205e-07,6.144906924668251304e+04
-3.790379037903792028e-07,6.144718999306563637e+04
-3.770377037703764910e-07,6.144532080130373652e+04
-3.750375037503754733e-07,6.144346166866320709e+04
-3.730373037303727615e-07,6.144161259242561937e+04
-3.710371037103717438e-07,6.143977356988764222e+04
-3.690369036903690320e-07,6.143794459836108581e+04
-3.670367036703663202e-07,6.143612567517291609e+04
-3.650365036503653025e-07,6.143431679766513116e+04
-3.630363036303625908e-07,6.143251796319490677e+04
-3.610361036103615731e-07,6.143072916913441441e+04
-3.590359035903588613e-07,6.142895041287098138e+04
-3.570357035703561495e-07,6.142718169180693803e+04
-3.550355035503551318e-07,6.142542300335969776e+04
-3.530353035303524200e-07,6.142367434496172791e+04
-3.510351035103514023e-07,6.142193571406049159e+04
-3.490349034903486906e-07,6.142020710811846948e+04
-3.470347034703476728e-07,6.141848852461319620e+04
-3.450345034503449611e-07,6.141677996103717305e+04
-3.430343034303422493e-07,6.141508141489789705e+04
-3.410341034103412316e-07,6.141339288371783914e+04
-3.390339033903385198e-07,6.141171436503446603e+04
-3.370337033703375021e-07,6.141004585640017467e+04
-3.350335033503347903e-07,6.140838735538229957e+04
-3.330333033303320786e-07,6.140673885956317099e+04
-3.310331033103310609e-07,6.140510036654000578e+04
-3.290329032903283491e-07,6.140347187392492924e+04
-3.270327032703273314e-07,6.140185337934502604e+04
-3.250325032503246196e-07,6.140024488044223835e+04
-3.230323032303236019e-07,6.139864637487339496e+04
-3.210321032103208901e-07,6.139705786031026946e+04
-3.190319031903181784e-07,6.139547933443940565e+04
-3.170317031703171606e-07,6.139391079496231396e+04
-3.150315031503144489e-07,6.139235223959528230e+04
-3.130313031303134312e-07,6.139080366606949246e+04
-3.110311031103107194e-07,6.138926507213092555e+04
-3.090309030903097017e-07,6.138773645554039103e+04
-3.070307030703069899e-07,6.138621781407353410e+04
-3.050305030503042781e-07,6.138470914552081376e+04
-3.030303030303032604e-07,6.138321044768744468e+04
-3.010301030103005487e-07,6.138172171839348448e+04
-2.990299029902995310e-07,6.138024295547373913e+04
-2.970297029702968192e-07,6.137877415677777026e+04
-2.950295029502941074e-07,6.137731532016993151e+04
-2.930293029302930897e-07,6.137586644352934672e+04
-2.910291029102903779e-07,6.137442752474983718e+04
-2.890289028902893602e-07,6.137299856174000161e+04
-2.870287028702866484e-07,6.137157955242316530e+04
-2.850285028502856307e-07,6.137017049473732186e+04
-2.830283028302829190e-07,6.136877138663524238e+04
-2.810281028102802072e-07,6.136738222608439537e+04
-2.790279027902791895e-07,6.136600301106688858e+04
-2.770277027702764777e-07,6.136463373957956355e+04
-2.750275027502754600e-07,6.136327440963395202e+04
-2.730273027302727482e-07,6.136192501925621764e+04
-2.710271027102700365e-07,6.136058556648719969e+04
-2.690269026902690188e-07,6.135925604938240576e+04
-2.670267026702663070e-07,6.135793646601198270e+04
-2.650265026502652893e-07,6.135662681446073839e+04
-2.630263026302625775e-07,6.135532709282806172e+04
-2.610261026102615598e-07,6.135403729922798084e+04
-2.590259025902588480e-07,6.135275743178920675e+04
-2.570257025702561362e-07,6.135148748865497328e+04
-2.550255025502551185e-07,6.135022746798317530e+04
-2.530253025302524068e-07,6.134897736794622324e+04
-2.510251025102513891e-07,6.134773718673123221e+04
-2.490249024902486773e-07,6.134650692253979651e+04
-2.470247024702476596e-07,6.134528657358812052e+04
-2.450245024502449478e-07,6.134407613810695329e+04
-2.430243024302422360e-07,6.134287561434166128e+04
-2.410241024102412183e-07,6.134168500055206823e+04
-2.390239023902385066e-07,6.134050429501264443e+04
-2.370237023702374888e-07,6.133933349601228838e+04
-2.350235023502347771e-07,6.133817260185451596e+04
-2.330233023302320653e-07,6.133702161085733678e+04
-2.310231023102310476e-07,6.133588052135325415e+04
-2.290229022902283358e-07,6.133474933168931602e+04
-2.270227022702273181e-07,6.133362804022704950e+04
-2.250225022502246063e-07,6.133251664534247539e+04
-2.230223022302235886e-07,6.133141514542612276e+04
-2.210221022102208769e-07,6.133032353888299258e+04
-2.190219021902181651e-07,6.132924182413255039e+04
-2.170217021702171474e-07,6.132816999960876274e+04
-2.150215021502144356e-07,6.132710806376003165e+04
-2.130213021302134179e-07,6.132605601504922379e+04
-2.110211021102107061e-07,6.132501385195367038e+04
-2.090209020902096884e-07,6.132398157296512363e+04
-2.070207020702069766e-07,6.132295917658980034e+04
-2.050205020502042649e-07,6.132194666134832369e+04
-2.030203020302032472e-07,6.132094402577578148e+04
-2.010201020102005354e-07,6.131995126842164609e+04
-1.990199019901995177e-07,6.131896838784980355e+04
-1.970197019701968059e-07,6.131799538263859722e+04
-1.950195019501940941e-07,6.131703225138073321e+04
-1.930193019301930764e-07,6.131607899268330948e+04
-1.910191019101903647e-07,6.131513560516785219e+04
-1.890189018901893470e-07,6.131420208747022843e+04
-1.870187018701866352e-07,6.131327843824074080e+04
-1.850185018501856175e-07,6.131236465614400367e+04
-1.830183018301829057e-07,6.131146073985908151e+04
-1.810181018101801939e-07,6.131056668807932147e+04
-1.790179017901791762e-07,6.130968249951252074e+04
-1.770177017701764644e-07,6.130880817288071557e+04
-1.750175017501754467e-07,6.130794370692042139e+04
-1.730173017301727350e-07,6.130708910038239264e+04
-1.710171017101700232e-07,6.130624435203178291e+04
-1.690169016901690055e-07,6.130540946064805030e+04
-1.670167016701662937e-07,6.130458442502501566e+04
-1.650165016501652760e-07,6.130376924397077528e+04
-1.630163016301625642e-07,6.130296391630781000e+04
-1.610161016101615465e-07,6.130216844087286154e+04
-1.590159015901588348e-07,6.130138281651699072e+04
-1.570157015701561230e-07,6.130060704210560652e+04
-1.550155015501551053e-07,6.129984111651837156e+04
-1.530153015301523935e-07,6.129908503864926024e+04
-1.510151015101513758e-07,6.129833880740654422e+04
-1.490149014901486640e-07,6.129760242171278514e+04
-1.470147014701476463e-07,6.129687588050483464e+04
-1.450145014501449345e-07,6.129615918273379793e+04
-1.430143014301422228e-07,6.129545232736507751e+04
-1.410141014101412051e-07,6.129475531337834400e+04
-1.390139013901384933e-07,6.129406813976754347e+04
-1.370137013701374756e-07,6.129339080554085376e+04
-1.350135013501347638e-07,6.129272330972074997e+04
-1.330133013301320520e-07,6.129206565134393895e+04
-1.310131013101310343e-07,6.129141782946139574e+04
-1.290129012901283225e-07,6.129077984313831985e+04
-1.270127012701273048e-07,6.129015169145417894e+04
-1.250125012501245931e-07,6.128953337350266520e+04
-1.230123012301235754e-07,6.128892488839171710e+04
-1.210121012101208636e-07,6.128832623524349765e+04
-1.190119011901181518e-07,6.128773741319438705e+04
-1.170117011701171341e-07,6.128715842139502638e+04
-1.150115011501144223e-07,6.128658925901026669e+04
-1.130113011301134046e-07,6.128602992521916167e+04
-1.110111011101106929e-07,6.128548041921498952e+04
-1.090109010901096751e-07,6.128494074020523840e+04
-1.070107010701069634e-07,6.128441088741162821e+04
-1.050105010501042516e-07,6.128389086007005244e+04
-1.030103010301032339e-07,6.128338065743062180e+04
-1.010101010101005221e-07,6.128288027875767148e+04
-9.900990099009950442e-08,6.128238972332968115e+04
-9.700970097009679264e-08,6.128190899043937679e+04
-9.500950095009408087e-08,6.128143807939362887e+04
-9.300930093009306316e-08,6.128097698951354687e+04
-9.100910091009035139e-08,6.128052572013439203e+04
-8.900890089008933368e-08,6.128008427060561371e+04
-8.700870087008662191e-08,6.127965264029087848e+04
-8.500850085008560420e-08,6.127923082856796100e+04
-8.300830083008289243e-08,6.127881883482886769e+04
-8.100810081008018066e-08,6.127841665847974946e+04
-7.900790079007916295e-08,6.127802429894096713e+04
-7.700770077007645118e-08,6.127764175564698962e+04
-7.500750075007543347e-08,6.127726902804651763e+04
-7.300730073007272170e-08,6.127690611560238176e+04
-7.100710071007000992e-08,6.127655301779156434e+04
-6.900690069006899221e-08,6.127620973410520673e+04
-6.700670067006628044e-08,6.127587626404865296e+04
-6.500650065006526273e-08,6.127555260714136239e+04
-6.300630063006255096e-08,6.127523876291696070e+04
-6.100610061006153325e-08,6.127493473092321074e+04
-5.900590059005882148e-08,6.127464051072204893e+04
-5.700570057005610971e-08,6.127435610188956343e+04
-5.500550055005509200e-08,6.127408150401594321e+04
-5.300530053005238023e-08,6.127381671670559444e+04
-5.100510051005136252e-08,6.127356173957700230e+04
-4.900490049004865075e-08,6.127331657226282550e+04
-4.700470047004763304e-08,6.127308121440985997e+04
-4.500450045004492127e-08,6.127285566567904607e+04
-4.300430043004220949e-08,6.127263992574543227e+04
-4.100410041004119179e-08,6.127243399429826968e+04
-3.900390039003848001e-08,6.127223787104086659e+04
-3.700370037003746231e-08,6.127205155569069757e+04
-3.500350035003475053e-08,6.127187504797938891e+04
-3.300330033003203876e-08,6.127170834765269683e+04
-3.100310031003102105e-08,6.127155145447044924e+04
-2.900290029002830928e-08,6.127140436820669129e+04
-2.700270027002729157e-08,6.127126708864954708e+04
-2.500250025002457980e-08,6.127113961560127063e+04
-2.300230023002356209e-08,6.127102194887824589e+04
-2.100210021002085032e-08,6.127091408831100853e+04
-1.900190019001813855e-08,6.127081603374417318e+04
-1.700170017001712084e-08,6.127072778503654263e+04
-1.500150015001440907e-08,6.127064934206096950e+04
-1.300130013001339136e-08,6.127058070470449456e+04
-1.100110011001067959e-08,6.127052187286825210e+04
-9.000900090009661880e-09,6.127047284646751359e+04
-7.000700070006950107e-09,6.127043362543164403e+04
-5.000500050004238334e-09,6.127040420970418199e+04
-3.000300030003220627e-09,6.127038459924274503e+04
-1.000100010000508854e-09,6.127037479401908058e+04
1.000100010000508854e-09,6.127037479401908058e+04
3.000300030003220627e-09,6.127038459924274503e+04
5.000500050005932400e-09,6.127040420970418199e+04
7.000700070006950107e-09,6.127043362543164403e+04
9.000900090009661880e-09,6.127047284646751359e+04
1.100110011001067959e-08,6.127052187286825210e+04
1.300130013001339136e-08,6.127058070470449456e+04
1.500150015001440907e-08,6.127064934206096950e+04
1.700170017001712084e-08,6.127072778503654263e+04
1.900190019001983261e-08,6.127081603374417318e+04
2.100210021002085032e-08,6.127091408831100853e+04
2.300230023002356209e-08,6.127102194887824589e+04
2.500250025002457980e-08,6.127113961560127063e+04
2.700270027002729157e-08,6.127126708864954708e+04
2.900290029003000335e-08,6.127140436820669129e+04
3.100310031003102105e-08,6.127155145447044924e+04
3.300330033003373283e-08,6.127170834765269683e+04
3.500350035003475053e-08,6.127187504797938891e+04
3.700370037003746231e-08,6.127205155569069757e+04
3.900390039003848001e-08,6.127223787104086659e+04
4.100410041004119179e-08,6.127243399429826968e+04
4.300430043004390356e-08,6.127263992574543227e+04
4.500450045004492127e-08,6.127285566567904607e+04
4.700470047004763304e-08,6.127308121440985997e+04
4.900490049004865075e-08,6.127331657226282550e+04
5.100510051005136252e-08,6.127356173957700230e+04
5.300530053005238023e-08,6.127381671670559444e+04
5.500550055005509200e-08,6.127408150401594321e+04
5.700570057005780377e-08,6.127435610188956343e+04
5.900590059005882148e-08,6.127464051072204893e+04
6.100610061006153325e-08,6.127493473092321074e+04
6.300630063006255096e-08,6.127523876291696070e+04
6.500650065006526273e-08,6.127555260714136239e+04
6.700670067006797451e-08,6.127587626404865296e+04
6.900690069006899221e-08,6.127620973410520673e+04
7.100710071007170399e-08,6.127655301779156434e+04
7.300730073007272170e-08,6.127690611560238176e+04
7.500750075007543347e-08,6.127726902804651763e+04
7.700770077007645118e-08,6.127764175564698962e+04
7.900790079007916295e-08,6.127802429894096713e+04
8.100810081008187472e-08,6.127841665847974946e+04
8.300830083008289243e-08,6.127881883482886769e+04
8.500850085008560420e-08,6.127923082856796100e+04
8.700870087008662191e-08,6.127965264029087848e+04
8.900890089008933368e-08,6.128008427060561371e+04
9.100910091009035139e-08,6.128052572013439203e+04
9.300930093009306316e-08,6.128097698951354687e+04
9.500950095009577494e-08,6.128143807939362887e+04
9.700970097009679264e-08,6.128190899043937679e+04
9.900990099009950442e-08,6.128238972332968115e+04
1.010101010101005221e-07,6.128288027875767148e+04
1.030103010301032339e-07,6.128338065743062180e+04
1.050105010501059457e-07,6.128389086007005244e+04
1.070107010701069634e-07,6.128441088741162821e+04
1.090109010901096751e-07,6.128494074020523840e+04
1.110111011101106929e-07,6.128548041921498952e+04
1.130113011301134046e-07,6.128602992521916167e+04
1.150115011501144223e-07,6.128658925901026669e+04
1.170117011701171341e-07,6.128715842139502638e+04
1.190119011901198459e-07,6.128773741319438705e+04
1.210121012101208636e-07,6.128832623524349765e+04
1.230123012301235754e-07,6.128892488839171710e+04
1.250125012501245931e-07,6.128953337350266520e+04
1.270127012701273048e-07,6.129015169145417894e+04
1.290129012901300166e-07,6.129077984313831985e+04
1.310131013101310343e-07,6.129141782946139574e+04
1.330133013301337461e-07,6.129206565134393895e+04
1.350135013501347638e-07,6.129272330972074997e+04
1.370137013701374756e-07,6.129339080554085376e+04
1.390139013901384933e-07,6.129406813976754347e+04
1.410141014101412051e-07,6.129475531337834400e+04
1.430143014301439168e-07,6.129545232736507751e+04
1.450145014501449345e-07,6.129615918273379793e+04
1.470147014701476463e-07,6.129687588050483464e+04
1.490149014901486640e-07,6.129760242171278514e+04
1.510151015101513758e-07,6.129833880740654422e+04
1.530153015301523935e-07,6.129908503864926024e+04
1.550155015501551053e-07,6.129984111651837156e+04
1.570157015701578170e-07,6.130060704210562108e+04
1.590159015901588348e-07,6.130138281651699072e+04
1.610161016101615465e-07,6.130216844087286154e+04
1.630163016301625642e-07,6.130296391630781000e+04
1.650165016501652760e-07,6.130376924397077528e+04
1.670167016701679878e-07,6.130458442502501566e+04
1.690169016901690055e-07,6.130540946064805030e+04
1.710171017101717173e-07,6.130624435203178291e+04
1.730173017301727350e-07,6.130708910038239264e+04
1.750175017501754467e-07,6.130794370692042139e+04
1.770177017701764644e-07,6.130880817288071557e+04
1.790179017901791762e-07,6.130968249951252074e+04
1.810181018101818880e-07,6.131056668807932147e+04
1.830183018301829057e-07,6.131146073985908151e+04
1.850185018501856175e-07,6.131236465614400367e+04
1.870187018701866352e-07,6.131327843824074080e+04
1.890189018901893470e-07,6.131420208747022843e+04
1.910191019101903647e-07,6.131513560516785219e+04
1.930193019301930764e-07,6.131607899268330948e+04
1.950195019501957882e-07,6.131703225138073321e+04
1.970197019701968059e-07,6.131799538263859722e+04
1.990199019901995177e-07,6.131896838784980355e+04
2.010201020102005354e-07,6.131995126842164609e+04
2.030203020302032472e-07,6.132094402577578148e+04
2.050205020502059589e-07,6.132194666134832369e+04
2.070207020702069766e-07,6.132295917658980034e+04
2.090209020902096884e-07,6.132398157296512363e+04
2.110211021102107061e-07,6.132501385195367038e+04
2.130213021302134179e-07,6.132605601504922379e+04
2.150215021502144356e-07,6.132710806376003165e+04
2.170217021702171474e-07,6.132816999960876274e+04
2.190219021902198592e-07,6.132924182413255039e+04
2.210221022102208769e-07,6.133032353888299258e+04
2.230223022302235886e-07,6.133141514542612276e+04
2.250225022502246063e-07,6.133251664534247539e+04
2.270227022702273181e-07,6.133362804022704950e+04
2.290229022902300299e-07,6.133474933168931602e+04
2.310231023102310476e-07,6.133588052135325415e+04
2.330233023302337594e-07,6.133702161085733678e+04
2.350235023502347771e-07,6.133817260185451596e+04
2.370237023702374888e-07,6.133933349601228838e+04
2.390239023902385066e-07,6.134050429501264443e+04
2.410241024102412183e-07,6.134168500055206823e+04
2.430243024302439301e-07,6.134287561434166128e+04
2.450245024502449478e-07,6.134407613810695329e+04
2.470247024702476596e-07,6.134528657358812052e+04
2.490249024902486773e-07,6.134650692253979651e+04
2.510251025102513891e-07,6.134773718673123221e+04
2.530253025302524068e-07,6.134897736794622324e+04
2.550255025502551185e-07,6.135022746798317530e+04
2.570257025702578303e-07,6.135148748865497328e+04
2.590259025902588480e-07,6.135275743178920675e+04
2.610261026102615598e-07,6.135403729922798084e+04
2.630263026302625775e-07,6.135532709282806172e+04
2.650265026502652893e-07,6.135662681446073839e+04
2.670267026702680010e-07,6.135793646601198270e+04
2.690269026902690188e-07,6.135925604938240576e+04
2.710271027102717305e-07,6.136058556648719969e+04
2.730273027302727482e-07,6.136192501925621764e+04
2.750275027502754600e-07,6.136327440963395202e+04
2.770277027702764777e-07,6.136463373957956355e+04
2.790279027902791895e-07,6.136600301106688858e+04
2.810281028102819013e-07,6.136738222608439537e+04
2.830283028302829190e-07,6.136877138663524238e+04
2.850285028502856307e-07,6.137017049473732186e+04
2.870287028702866484e-07,6.137157955242316530e+04
2.890289028902893602e-07,6.137299856174000161e+04
2.910291029102920720e-07,6.137442752474983718e+04
2.930293029302930897e-07,6.137586644352934672e+04
2.950295029502958015e-07,6.137731532016993151e+04
2.970297029702968192e-07,6.137877415677777026e+04
2.990299029902995310e-07,6.138024295547373913e+04
3.010301030103005487e-07,6.138172171839348448e+04
3.030303030303032604e-07,6.138321044768744468e+04
3.050305030503059722e-07,6.138470914552082832e+04
3.070307030703069899e-07,6.138621781407353410e+04
3.090309030903097017e-07,6.138773645554039103e+04
3.110311031103107194e-07,6.138926507213092555e+04
3.130313031303134312e-07,6.139080366606949246e+04
3.150315031503144489e-07,6.139235223959528230e+04
3.170317031703171606e-07,6.139391079496231396e+04
3.190319031903198724e-07,6.139547933443940565e+04
3.210321032103208901e-07,6.139705786031026946e+04
3.230323032303236019e-07,6.139864637487339496e+04
3.250325032503246196e-07,6.140024488044223835e+04
3.270327032703273314e-07,6.140185337934502604e+04
3.290329032903300432e-07,6.140347187392492924e+04
3.310331033103310609e-07,6.140510036654000578e+04
3.330333033303337726e-07,6.140673885956317099e+04
3.350335033503347903e-07,6.140838735538229957e+04
3.370337033703375021e-07,6.141004585640017467e+04
3.390339033903385198e-07,6.141171436503446603e+04
3.410341034103412316e-07,6.141339288371783914e+04
3.430343034303439434e-07,6.141508141489789705e+04
3.450345034503449611e-07,6.141677996103717305e+04
3.470347034703476728e-07,6.141848852461319620e+04
3.490349034903486906e-07,6.142020710811846948e+04
3.510351035103514023e-07,6.142193571406049159e+04
3.530353035303524200e-07,6.142367434496172791e+04
3.550355035503551318e-07,6.142542300335969776e+04
3.570357035703578436e-07,6.142718169180693803e+04
3.590359035903588613e-07,6.142895041287098138e+04
3.610361036103615731e-07,6.143072916913441441e+04
3.630363036303625908e-07,6.143251796319490677e+04
3.650365036503653025e-07,6.143431679766513116e+04
3.670367036703680143e-07,6.143612567517291609e+04
3.690369036903690320e-07,6.143794459836108581e+04
3.710371037103717438e-07,6.143977356988764222e+04
3.730373037303727615e-07,6.144161259242561937e+04
3.750375037503754733e-07,6.144346166866320709e+04
3.770377037703764910e-07,6.144532080130373652e+04
3.790379037903792028e-07,6.144718999306563637e+04
3.810381038103819145e-07,6.144906924668251304e+04
3.830383038303829322e-07,6.145095856490310689e+04
3.850385038503856440e-07,6.145285795049140143e+04
3.870387038703866617e-07,6.145476740622644866e+04
3.890389038903893735e-07,6.145668693490262376e+04
3.910391039103920853e-07,6.145861653932939225e+04
3.930393039303931030e-07,6.146055622233152826e+04
3.950395039503958147e-07,6.146250598674896173e+04
